,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
2668,160905,Element ‑ Visserie Allen 1,1,82.95,12/19/19 10:59,"128 AVN Medina, CasaBlanca 20000, Morroco"
2669,160906,Element ‑ Visserie Allen 1,1,82.95,12/16/19 03:45,"179 AVN Ennasr, Essaouira 44000, Morroco"
2670,160907,Flip Complete Board,1,1400,12/25/19 09:41,"104 AVN Essaada, ElJadida 24000, Morroco"
2671,160907,All In One Skate,1,88.95,12/25/19 09:41,"104 AVN Essaada, ElJadida 24000, Morroco"
2672,160908,Grip,1,26.84,12/02/19 09:35,"80 AVN Ville nouvelle, Essaouira 44000, Morroco"
2673,160909,Element ‑ Visserie Allen 1,1,82.95,01/01/20 00:34,"199 AVN Mohammed V, Essaouira 44000, Morroco"
2674,160910,T-Shirt Colorblock vans,1,189.99,12/30/19 11:46,"170 AVN Hassan II, Essaouira 44000, Morroco"
2675,160911,Oliveira Tin Toy Deck,1,800,12/05/19 12:44,"165 AVN Ennasr, Oujda 60000, Morroco"
2676,160912,Black Standard Bullet Trucks,1,300,12/17/19 13:30,"82 AVN Elfarah, Salé 11000, Morroco"
2677,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
2678,160913,Steackers,1,24.99,12/07/19 10:29,"63 AVN Essaada, Essaouira 44000, Morroco"
2679,160914,Element Complete Board,1,1200,12/13/19 18:38,"120 AVN Mohammed VI, Marrakech 40000, Morroco"
2680,160915,Flip Complete Board,1,1400,12/23/19 15:20,"179 AVN Elfarah, Tanger 90000, Morroco"
2681,160915,All In One Skate,1,88.95,12/23/19 15:20,"179 AVN Elfarah, Tanger 90000, Morroco"
2682,160916,Steackers,1,24.99,12/04/19 12:57,"49 AVN Ville nouvelle, Tanger 90000, Morroco"
2683,160917,Trasher hoodie,1,600,12/11/19 19:51,"179 AVN Hassan II, Essaouira 44000, Morroco"
2684,160918,Supreme Cap,1,79.99,12/02/19 22:38,"82 AVN Essaada, CasaBlanca 20000, Morroco"
2685,160919,Black Standard Bullet Trucks,1,300,12/07/19 16:34,"7 AVN Mohammed V, Essaouira 44000, Morroco"
2686,160920,All In One Skate,1,88.95,12/21/19 16:41,"149 AVN Essaada, Salé 11000, Morroco"
2687,160921,Nike Jacob Janowski,1,778.99,12/07/19 22:06,"51 AVN Ville nouvelle, Oujda 60000, Morroco"
2688,160922,Grip,1,26.84,12/02/19 12:33,"158 AVN El Siaghin, Tanger 90000, Morroco"
2689,160923,Grip,1,26.84,12/18/19 19:06,"189 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
2690,160924,Steackers,1,24.99,12/13/19 13:46,"158 AVN Medina, CasaBlanca 20000, Morroco"
2691,160925,Nike Nyjah 2,1,758.99,12/07/19 16:08,"172 AVN Medina, CasaBlanca 20000, Morroco"
2692,160926,Flip Complete Board,1,1400,12/15/19 23:36,"42 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
2693,160927,Flip Complete Board,1,1400,12/27/19 16:01,"7 AVN Ennasr, Oujda 60000, Morroco"
2694,160928,Flip Complete Board,1,1400,12/06/19 10:13,"76 AVN Mohammed V, Rabat 10000, Morroco"
2695,160928,All In One Skate,1,88.95,12/06/19 10:13,"76 AVN Mohammed V, Rabat 10000, Morroco"
2696,160929,Supreme Cap,1,79.99,12/26/19 22:28,"64 AVN Hassan II, Salé 11000, Morroco"
2697,160930,Element ‑ Visserie Allen 1,1,82.95,12/25/19 23:07,"155 AVN Elfarah, Tetouan 93000, Morroco"
2698,160931,Supreme Cap,1,79.99,12/28/19 08:18,"129 AVN Ennasr, Salé 11000, Morroco"
2699,160932,Steackers,1,24.99,12/16/19 20:03,"166 AVN Ennasr, Essaouira 44000, Morroco"
2700,160933,T-Shirt Colorblock vans,1,189.99,12/01/19 13:24,"104 AVN Essaada, Essaouira 44000, Morroco"
2701,160934,All In One Skate,1,88.95,12/09/19 15:04,"34 AVN Mohammed V, Salé 11000, Morroco"
2702,160935,Supreme Cap,1,79.99,12/29/19 21:19,"146 AVN Mohammed V, Essaouira 44000, Morroco"
2703,160936,Steackers,1,24.99,12/19/19 12:45,"28 AVN Mohammed VI, Salé 11000, Morroco"
2704,160937,Element ‑ Visserie Allen 1,1,82.95,12/26/19 08:25,"187 AVN Mohammed VI, Oujda 60000, Morroco"
2705,160938,Nike Nyjah 2,1,758.99,12/19/19 11:11,"96 AVN Mohammed VI, Tanger 90000, Morroco"
2706,160939,Grip,1,26.84,12/11/19 16:18,"153 AVN Mohammed VI, Oujda 60000, Morroco"
2707,160940,Supreme Cap,1,79.99,12/18/19 01:39,"140 AVN Essaada, Salé 11000, Morroco"
2708,160941,T-Shirt Colorblock vans,1,189.99,12/27/19 13:57,"32 AVN Hassan II, Essaouira 44000, Morroco"
2709,160942,Grip,1,26.84,12/07/19 20:46,"185 AVN Mohammed V, Salé 11000, Morroco"
2710,160943,Flip Complete Board,1,1400,12/30/19 14:21,"134 AVN Hassan II, Salé 11000, Morroco"
2711,160943,All In One Skate,1,88.95,12/30/19 14:21,"134 AVN Hassan II, Salé 11000, Morroco"
2712,160943,Black Standard Bullet Trucks,1,300,12/30/19 14:21,"134 AVN Hassan II, Salé 11000, Morroco"
2713,160944,T-Shirt Colorblock vans,1,189.99,12/02/19 11:03,"82 AVN Ennasr, Salé 11000, Morroco"
2714,160945,Supreme Cap,1,79.99,12/21/19 18:56,"148 AVN Mohammed V, Salé 11000, Morroco"
2715,160946,All In One Skate,1,88.95,12/07/19 12:50,"9 AVN El Siaghin, Salé 11000, Morroco"
2716,160947,Supreme Cap,1,79.99,12/07/19 21:40,"169 AVN Ville nouvelle, Essaouira 44000, Morroco"
2717,160948,Flip Complete Board,1,1400,12/12/19 18:09,"26 AVN Elfarah, Salé 11000, Morroco"
2718,160948,All In One Skate,1,88.95,12/12/19 18:09,"26 AVN Elfarah, Salé 11000, Morroco"
2719,160949,Grip,1,26.84,12/02/19 05:51,"189 AVN Ville nouvelle, Essaouira 44000, Morroco"
2720,160950,Oliveira Tin Toy Deck,1,800,12/22/19 11:37,"108 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
2721,160951,Grip,1,26.84,12/04/19 20:55,"199 AVN Mohammed VI, Rabat 10000, Morroco"
2722,160952,Element ‑ Visserie Allen 1,1,82.95,12/01/19 12:43,"175 AVN Hassan II, Essaouira 44000, Morroco"
2723,160953,Element ‑ Visserie Allen 1,1,82.95,12/24/19 05:06,"172 AVN Mohammed VI, Essaouira 44000, Morroco"
2724,160954,Flip Complete Board,1,1400,12/13/19 18:12,"108 AVN Ennasr, Rabat 10000, Morroco"
2725,160954,Black Standard Bullet Trucks,1,300,12/13/19 18:12,"108 AVN Ennasr, Rabat 10000, Morroco"
2726,160955,Flip Complete Board,1,1400,12/09/19 22:46,"96 AVN El Siaghin, Rabat 10000, Morroco"
2727,160955,All In One Skate,1,88.95,12/09/19 22:46,"96 AVN El Siaghin, Rabat 10000, Morroco"
2728,160956,Steackers,1,24.99,12/29/19 20:05,"172 AVN Elfarah, Fes 30000, Morroco"
2729,160957,Polished Silver Standard Bullet Trucks,1,299.99,12/11/19 19:45,"124 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
2730,160958,Supreme Cap,1,79.99,12/30/19 08:21,"151 AVN Ville nouvelle, Tanger 90000, Morroco"
2731,160959,Nike Nyjah 2,1,758.99,12/31/19 11:04,"142 AVN Mohammed V, CasaBlanca 20000, Morroco"
2732,160960,Black Standard Bullet Trucks,1,300,12/18/19 11:41,"192 AVN Hassan II, Essaouira 44000, Morroco"
2733,160961,Polished Silver Standard Bullet Trucks,1,299.99,12/29/19 13:54,"130 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
2734,160962,Oliveira Tin Toy Deck,1,800,12/28/19 10:59,"39 AVN El Siaghin, Essaouira 44000, Morroco"
2735,160963,Element ‑ Visserie Allen 1,1,82.95,12/13/19 15:43,"51 AVN Medina, Rabat 10000, Morroco"
2736,160964,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/14/19 13:38,"169 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
2737,160965,Black Standard Bullet Trucks,1,300,12/17/19 18:14,"18 AVN Ville nouvelle, Fes 30000, Morroco"
2738,160966,Element Complete Board,1,1200,12/01/19 20:13,"142 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
2739,160967,T-Shirt Colorblock vans,1,189.99,12/02/19 19:49,"97 AVN Mohammed VI, CasaBlanca 20000, Morroco"
2740,160968,Supreme Cap,1,79.99,12/08/19 09:17,"149 AVN Hassan II, Essaouira 44000, Morroco"
2741,160969,Element ‑ Visserie Allen 1,1,82.95,12/15/19 10:16,"192 AVN Elfarah, CasaBlanca 20000, Morroco"
2742,160970,All In One Skate,1,88.95,12/13/19 21:48,"47 AVN Medina, Essaouira 44000, Morroco"
2743,160971,All In One Skate,1,88.95,12/05/19 11:27,"154 AVN Mohammed V, CasaBlanca 20000, Morroco"
2744,160972,Flat Bar,1,1899.99,12/14/19 01:06,"141 AVN Hassan II, Salé 11000, Morroco"
2745,160973,Black Standard Bullet Trucks,1,300,12/07/19 07:17,"133 AVN Medina, Salé 11000, Morroco"
2746,160974,All In One Skate,1,88.95,12/22/19 21:16,"3 AVN Mohammed VI, Rabat 10000, Morroco"
2747,160975,T-Shirt Colorblock vans,1,189.99,12/17/19 11:52,"54 AVN Mohammed V, Fes 30000, Morroco"
2748,160976,Polished Silver Standard Bullet Trucks,1,299.99,12/17/19 19:56,"109 AVN Mohammed VI, CasaBlanca 20000, Morroco"
2749,160977,T-Shirt Colorblock vans,1,189.99,12/29/19 09:08,"122 AVN El Siaghin, CasaBlanca 20000, Morroco"
2750,160978,Nike Jacob Janowski,1,778.99,12/06/19 16:53,"102 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
2751,160979,Polished Silver Standard Bullet Trucks,1,299.99,12/28/19 16:20,"25 AVN Ennasr, Marrakech 40000, Morroco"
2752,160980,Nike Jacob Janowski,1,778.99,12/27/19 23:28,"35 AVN El Siaghin, CasaBlanca 20000, Morroco"
2753,160981,Flip Complete Board,1,1400,12/08/19 14:49,"167 AVN El Siaghin, Essaouira 44000, Morroco"
2754,160981,All In One Skate,1,88.95,12/08/19 14:49,"167 AVN El Siaghin, Essaouira 44000, Morroco"
2755,160982,Grip,1,26.84,12/18/19 22:42,"140 AVN Hassan II, CasaBlanca 20000, Morroco"
2756,160983,Element ‑ Visserie Allen 1,1,82.95,12/13/19 23:19,"101 AVN Ennasr, Rabat 10000, Morroco"
2757,160984,All In One Skate,1,88.95,12/21/19 12:46,"37 AVN Hassan II, Essaouira 44000, Morroco"
2758,160985,Element ‑ Visserie Allen 1,1,82.95,12/09/19 19:01,"98 AVN Elfarah, Tanger 90000, Morroco"
2759,160986,Grip,1,26.84,12/20/19 19:10,"137 AVN Ennasr, Tanger 90000, Morroco"
2760,160987,Steackers,1,24.99,12/15/19 21:10,"173 AVN Mohammed V, Rabat 10000, Morroco"
2761,160988,Nike Nyjah 2,1,758.99,12/12/19 15:28,"27 AVN Mohammed V, Oujda 60000, Morroco"
2762,160989,All In One Skate,1,88.95,12/17/19 18:33,"64 AVN Hassan II, CasaBlanca 20000, Morroco"
2763,160990,All In One Skate,1,88.95,12/11/19 15:41,"27 AVN Essaada, Oujda 60000, Morroco"
2764,160991,All In One Skate,1,88.95,12/20/19 17:06,"33 AVN Mohammed VI, Rabat 10000, Morroco"
2765,160992,Flat Bar,1,1899.99,12/06/19 13:10,"175 AVN Medina, Tanger 90000, Morroco"
2766,160993,T-Shirt Colorblock vans,1,189.99,12/08/19 01:39,"190 AVN Hassan II, Fes 30000, Morroco"
2767,160994,Steackers,1,24.99,12/15/19 16:58,"68 AVN Medina, Rabat 10000, Morroco"
2768,160995,Grip,1,26.84,12/22/19 14:34,"158 AVN Essaada, CasaBlanca 20000, Morroco"
2769,160996,Black Standard Bullet Trucks,1,300,12/11/19 13:58,"9 AVN Ville nouvelle, Marrakech 40000, Morroco"
2770,160997,Element ‑ Visserie Allen 1,1,82.95,12/20/19 14:30,"173 AVN El Siaghin, Fes 30000, Morroco"
2771,160998,All In One Skate,1,88.95,12/01/19 23:29,"54 AVN Elfarah, Fes 30000, Morroco"
2772,160999,Supreme Cap,1,79.99,12/18/19 12:52,"86 AVN Mohammed V, Essaouira 44000, Morroco"
2773,161000,Element ‑ Visserie Allen 1,1,82.95,12/05/19 13:23,"183 AVN Ennasr, Tanger 90000, Morroco"
2774,161001,Steackers,1,24.99,12/19/19 21:53,"116 AVN Mohammed V, Fes 30000, Morroco"
2775,161002,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/01/19 14:28,"43 AVN Mohammed VI, Salé 11000, Morroco"
2776,161003,55mm Sparx 99a Ricta Wheels,1,219.99,12/31/19 23:49,"175 AVN Mohammed VI, Salé 11000, Morroco"
2777,161004,T-Shirt Colorblock vans,1,189.99,12/23/19 16:05,"91 AVN El Siaghin, CasaBlanca 20000, Morroco"
2778,161005,Black Standard Bullet Trucks,1,300,12/31/19 17:47,"177 AVN Ennasr, CasaBlanca 20000, Morroco"
2779,161006,Nike Nyjah 2,1,758.99,12/03/19 06:29,"70 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
2780,161007,Steackers,1,24.99,12/23/19 18:59,"1 AVN Elfarah, Marrakech 40000, Morroco"
2781,161008,Element Complete Board,1,1200,12/07/19 20:20,"134 AVN Ennasr, CasaBlanca 20000, Morroco"
2782,161009,Supreme Cap,1,79.99,12/30/19 21:17,"197 AVN Ville nouvelle, Rabat 10000, Morroco"
2783,161010,Trasher hoodie,1,600,12/04/19 08:05,"63 AVN Essaada, Essaouira 44000, Morroco"
2784,161011,55mm Sparx 99a Ricta Wheels,1,219.99,12/12/19 09:35,"84 AVN Essaada, Essaouira 44000, Morroco"
2785,161012,Steackers,1,24.99,12/21/19 22:06,"92 AVN Mohammed V, Fes 30000, Morroco"
2786,161013,Black Standard Bullet Trucks,1,300,12/27/19 01:29,"34 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
2787,161014,Nike Nyjah 2,1,758.99,12/24/19 10:39,"139 AVN Mohammed V, Essaouira 44000, Morroco"
2788,161015,Supreme Cap,1,79.99,12/09/19 11:58,"95 AVN El Siaghin, Essaouira 44000, Morroco"
2789,161016,Steackers,1,24.99,12/31/19 10:02,"39 AVN Mohammed V, Fes 30000, Morroco"
2790,161017,Supreme Cap,1,79.99,12/14/19 12:14,"42 AVN Mohammed V, Essaouira 44000, Morroco"
2791,161018,Element ‑ Visserie Allen 1,1,82.95,12/04/19 21:27,"27 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
2792,161018,Polished Silver Standard Bullet Trucks,1,299.99,12/04/19 21:27,"27 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
2793,161019,T-Shirt Colorblock vans,1,189.99,12/11/19 22:56,"174 AVN Essaada, Rabat 10000, Morroco"
2794,161020,All In One Skate,1,88.95,12/22/19 08:36,"145 AVN Ville nouvelle, Oujda 60000, Morroco"
2795,161021,All In One Skate,1,88.95,12/31/19 12:59,"58 AVN Mohammed VI, Essaouira 44000, Morroco"
2796,161022,Black Standard Bullet Trucks,1,300,12/02/19 18:20,"83 AVN Mohammed VI, CasaBlanca 20000, Morroco"
2797,161023,Flat Bar,1,1899.99,12/17/19 18:53,"170 AVN El Siaghin, Marrakech 40000, Morroco"
2798,161024,Trasher hoodie,1,600,12/29/19 20:19,"79 AVN Hassan II, Rabat 10000, Morroco"
2799,161025,All In One Skate,1,88.95,12/01/19 15:21,"93 AVN Mohammed V, Oujda 60000, Morroco"
2800,161026,Element ‑ Visserie Allen 1,1,82.95,12/09/19 10:32,"16 AVN Hassan II, CasaBlanca 20000, Morroco"
2801,161027,Trasher hoodie,1,600,12/28/19 11:07,"32 AVN Mohammed VI, Tanger 90000, Morroco"
2802,161028,55mm Sparx 99a Ricta Wheels,1,219.99,12/23/19 18:51,"105 AVN El Siaghin, Rabat 10000, Morroco"
2803,161029,Element ‑ Visserie Allen 1,1,82.95,12/07/19 17:05,"155 AVN Essaada, CasaBlanca 20000, Morroco"
2804,161030,Supreme Cap,1,79.99,12/19/19 19:36,"153 AVN Ville nouvelle, Essaouira 44000, Morroco"
2805,161031,Nike Nyjah 2,1,758.99,12/18/19 02:49,"28 AVN El Siaghin, CasaBlanca 20000, Morroco"
2806,161032,Steackers,1,24.99,12/12/19 11:15,"174 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
2807,161033,Flat Bar,1,1899.99,12/23/19 23:32,"74 AVN Ennasr, Essaouira 44000, Morroco"
2808,161034,Grip,1,26.84,12/18/19 09:12,"78 AVN Hassan II, Tanger 90000, Morroco"
2809,161035,All In One Skate,1,88.95,12/22/19 11:50,"39 AVN El Siaghin, Marrakech 40000, Morroco"
2810,161036,T-Shirt Colorblock vans,1,189.99,12/08/19 09:21,"163 AVN Ennasr, Rabat 10000, Morroco"
2811,161037,T-Shirt Colorblock vans,1,189.99,12/07/19 14:06,"199 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
2812,161038,Black Standard Bullet Trucks,1,300,12/22/19 13:53,"51 AVN Ville nouvelle, Rabat 10000, Morroco"
2813,161039,Element ‑ Visserie Allen 1,1,82.95,12/30/19 09:21,"200 AVN El Siaghin, Salé 11000, Morroco"
2814,161040,Flip Complete Board,1,1400,12/28/19 22:48,"72 AVN Ville nouvelle, Essaouira 44000, Morroco"
2815,161040,All In One Skate,1,88.95,12/28/19 22:48,"72 AVN Ville nouvelle, Essaouira 44000, Morroco"
2816,161041,All In One Skate,1,88.95,12/26/19 11:56,"183 AVN Essaada, Essaouira 44000, Morroco"
2817,161042,Black Standard Bullet Trucks,1,300,12/16/19 07:21,"100 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
2818,161043,Black Standard Bullet Trucks,1,300,12/22/19 09:50,"103 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
2819,161044,T-Shirt Colorblock vans,1,189.99,12/16/19 15:10,"116 AVN Ennasr, Essaouira 44000, Morroco"
2820,161045,T-Shirt Colorblock vans,1,189.99,12/06/19 15:03,"192 AVN Ville nouvelle, Oujda 60000, Morroco"
2821,161046,Polished Silver Standard Bullet Trucks,1,299.99,12/28/19 19:02,"14 AVN Elfarah, Fes 30000, Morroco"
2822,161047,Supreme Cap,1,79.99,12/27/19 13:34,"90 AVN El Siaghin, Salé 11000, Morroco"
2823,161048,Black Standard Bullet Trucks,1,300,12/04/19 15:34,"101 AVN Elfarah, Rabat 10000, Morroco"
2824,161049,Grip,1,26.84,12/06/19 22:43,"167 AVN Mohammed VI, CasaBlanca 20000, Morroco"
2825,161050,55mm Sparx 99a Ricta Wheels,1,219.99,12/10/19 23:22,"82 AVN Ville nouvelle, Essaouira 44000, Morroco"
2826,161051,55mm Sparx 99a Ricta Wheels,1,219.99,12/25/19 16:33,"191 AVN Mohammed V, Essaouira 44000, Morroco"
2827,161052,Black Standard Bullet Trucks,1,300,12/19/19 11:35,"180 AVN Elfarah, Salé 11000, Morroco"
2828,161053,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/28/19 11:47,"152 AVN Hassan II, Tanger 90000, Morroco"
2829,161054,Black Standard Bullet Trucks,1,300,12/13/19 15:35,"94 AVN Medina, Essaouira 44000, Morroco"
2830,161055,Steackers,1,24.99,12/03/19 13:32,"34 AVN Hassan II, Essaouira 44000, Morroco"
2831,161056,Grip,1,26.84,12/12/19 18:54,"86 AVN Hassan II, Marrakech 40000, Morroco"
2832,161057,55mm Sparx 99a Ricta Wheels,1,219.99,12/02/19 17:11,"136 AVN Hassan II, Marrakech 40000, Morroco"
2833,161058,Steackers,1,24.99,12/18/19 14:19,"92 AVN El Siaghin, Rabat 10000, Morroco"
2834,161059,All In One Skate,2,88.95,12/15/19 19:22,"142 AVN Mohammed VI, Rabat 10000, Morroco"
2835,161060,Flat Bar,1,1899.99,12/14/19 04:48,"50 AVN Mohammed V, Salé 11000, Morroco"
2836,161061,Element ‑ Visserie Allen 1,1,82.95,12/11/19 20:22,"200 AVN El Siaghin, Rabat 10000, Morroco"
2837,161062,Element ‑ Visserie Allen 1,1,82.95,12/24/19 15:02,"131 AVN Mohammed VI, Oujda 60000, Morroco"
2838,161063,Black Standard Bullet Trucks,1,300,12/30/19 19:43,"156 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
2839,161064,Black Standard Bullet Trucks,1,300,12/21/19 18:41,"113 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
2840,161065,T-Shirt Colorblock vans,1,189.99,12/27/19 11:03,"25 AVN Essaada, Rabat 10000, Morroco"
2841,,,,,,
2842,161066,Black Standard Bullet Trucks,1,300,12/06/19 22:20,"15 AVN Mohammed V, CasaBlanca 20000, Morroco"
2843,161067,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/07/19 23:34,"163 AVN Hassan II, Oujda 60000, Morroco"
2844,161068,Polished Silver Standard Bullet Trucks,1,299.99,12/21/19 15:10,"4 AVN Ennasr, Rabat 10000, Morroco"
2845,161069,Black Standard Bullet Trucks,1,300,12/01/19 14:32,"110 AVN El Siaghin, Rabat 10000, Morroco"
2846,161070,Element ‑ Visserie Allen 1,1,82.95,12/15/19 10:52,"99 AVN Essaada, Essaouira 44000, Morroco"
2847,161071,Flat Bar,1,1899.99,12/23/19 16:50,"27 AVN El Siaghin, Essaouira 44000, Morroco"
2848,161072,Black Standard Bullet Trucks,1,300,12/15/19 17:41,"107 AVN Essaada, Salé 11000, Morroco"
2849,161073,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/19/19 08:24,"38 AVN Essaada, Oujda 60000, Morroco"
2850,161074,All In One Skate,1,88.95,12/13/19 17:32,"54 AVN Elfarah, Essaouira 44000, Morroco"
2851,161075,Grip,1,26.84,12/12/19 10:18,"130 AVN Ennasr, Essaouira 44000, Morroco"
2852,161076,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/09/19 10:43,"71 AVN Ennasr, Salé 11000, Morroco"
2853,161077,Black Standard Bullet Trucks,1,300,12/05/19 16:31,"114 AVN Ville nouvelle, Tanger 90000, Morroco"
2854,161078,Nike Nyjah 2,1,758.99,12/20/19 13:32,"11 AVN Ville nouvelle, Essaouira 44000, Morroco"
2855,161079,All In One Skate,1,88.95,12/02/19 02:35,"18 AVN Essaada, Rabat 10000, Morroco"
2856,161080,Polished Silver Standard Bullet Trucks,1,299.99,12/05/19 23:55,"24 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
2857,161081,Grip,1,26.84,12/28/19 17:54,"31 AVN Elfarah, Rabat 10000, Morroco"
2858,161082,Steackers,1,24.99,12/05/19 14:44,"52 AVN Mohammed VI, Fes 30000, Morroco"
2859,161083,Polished Silver Standard Bullet Trucks,1,299.99,12/14/19 17:53,"52 AVN Medina, Essaouira 44000, Morroco"
2860,161084,Black Standard Bullet Trucks,1,300,12/10/19 09:18,"114 AVN El Siaghin, Marrakech 40000, Morroco"
2861,161085,All In One Skate,2,88.95,12/27/19 18:31,"198 AVN Elfarah, CasaBlanca 20000, Morroco"
2862,161086,Polished Silver Standard Bullet Trucks,1,299.99,12/10/19 22:34,"148 AVN Medina, CasaBlanca 20000, Morroco"
2863,161087,Steackers,1,24.99,12/07/19 18:51,"159 AVN Elfarah, Fes 30000, Morroco"
2864,161088,55mm Sparx 99a Ricta Wheels,1,219.99,12/26/19 14:55,"18 AVN El Siaghin, CasaBlanca 20000, Morroco"
2865,161089,Black Standard Bullet Trucks,1,300,12/10/19 09:04,"118 AVN Ennasr, Marrakech 40000, Morroco"
2866,161090,All In One Skate,1,88.95,12/22/19 19:02,"21 AVN Mohammed VI, Marrakech 40000, Morroco"
2867,161091,Supreme Cap,1,79.99,12/22/19 01:55,"187 AVN Mohammed VI, Fes 30000, Morroco"
2868,161092,T-Shirt Colorblock vans,1,189.99,12/18/19 17:39,"5 AVN Mohammed VI, Rabat 10000, Morroco"
2869,161093,Steackers,1,24.99,12/09/19 09:00,"25 AVN Medina, Fes 30000, Morroco"
2870,161094,Steackers,1,24.99,12/28/19 12:48,"160 AVN Mohammed V, Salé 11000, Morroco"
2871,161095,Supreme Cap,1,79.99,12/19/19 17:42,"40 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
2872,161096,55mm Sparx 99a Ricta Wheels,1,219.99,12/19/19 14:33,"45 AVN Ennasr, Salé 11000, Morroco"
2873,161097,T-Shirt Colorblock vans,1,189.99,12/04/19 12:17,"197 AVN Abbess Ben Abdelmoutalib, ElJadida 24000, Morroco"
2874,161098,All In One Skate,1,88.95,12/18/19 19:10,"117 AVN El Siaghin, Tanger 90000, Morroco"
2875,161099,All In One Skate,1,88.95,12/07/19 18:03,"161 AVN Essaada, Essaouira 44000, Morroco"
2876,161100,Flip Complete Board,1,1400,12/14/19 15:14,"20 AVN Essaada, Essaouira 44000, Morroco"
2877,161101,Steackers,1,24.99,12/06/19 21:45,"153 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
2878,161102,All In One Skate,1,88.95,12/17/19 01:48,"61 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
2879,161103,Flip Complete Board,1,1400,12/26/19 15:37,"133 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
2880,161104,Supreme Cap,1,79.99,12/22/19 14:56,"171 AVN Mohammed VI, Oujda 60000, Morroco"
2881,161105,T-Shirt Colorblock vans,1,189.99,12/04/19 17:04,"10 AVN Mohammed VI, Salé 11000, Morroco"
2882,161106,Supreme Cap,1,79.99,12/19/19 11:07,"26 AVN Mohammed V, Essaouira 44000, Morroco"
2883,161107,Nike Nyjah 2,1,758.99,12/26/19 00:37,"130 AVN Mohammed V, Rabat 10000, Morroco"
2884,161108,Element ‑ Visserie Allen 1,1,82.95,12/05/19 12:50,"8 AVN Mohammed VI, Tetouan 93000, Morroco"
2885,161109,All In One Skate,1,88.95,12/31/19 13:18,"176 AVN Medina, CasaBlanca 20000, Morroco"
2886,161110,Polished Silver Standard Bullet Trucks,1,299.99,12/12/19 19:51,"198 AVN Ennasr, Marrakech 40000, Morroco"
2887,161111,Grip,1,26.84,12/01/19 19:03,"48 AVN Ennasr, Essaouira 44000, Morroco"
2888,161112,Steackers,1,24.99,12/23/19 13:17,"83 AVN Ennasr, Oujda 60000, Morroco"
2889,161113,Supreme Cap,1,79.99,12/08/19 12:17,"100 AVN El Siaghin, Rabat 10000, Morroco"
