,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1635,144809,Steackers,1,24.99,01/05/19 19:47,"19 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1636,144810,Polished Silver Standard Bullet Trucks,1,299.99,01/09/19 22:28,"24 AVN Hassan II, Rabat 10000, Morroco"
1637,144811,Flip Complete Board,1,1400,01/22/19 16:23,"86 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1638,144812,Element by Nigel Cabourn Alder 4 Jacket,1,3400,01/30/19 12:48,"194 AVN Hassan II, Oujda 60000, Morroco"
1639,,,,,,
1640,144813,Nike Jacob Janowski,1,778.99,01/18/19 22:00,"53 AVN Medina, Salé 11000, Morroco"
1641,144814,Steackers,1,24.99,01/26/19 11:50,"120 AVN Ennasr, CasaBlanca 20000, Morroco"
1642,144815,Black Standard Bullet Trucks,1,300,01/22/19 18:37,"125 AVN Ennasr, Rabat 10000, Morroco"
1643,144816,Nike Jacob Janowski,1,778.99,01/19/19 09:55,"151 AVN Medina, Marrakech 40000, Morroco"
1644,144817,Element ‑ Visserie Allen 1,1,82.95,01/04/19 19:56,"141 AVN Essaada, Rabat 10000, Morroco"
1645,144818,T-Shirt Colorblock vans,1,189.99,01/18/19 17:53,"48 AVN Ennasr, Essaouira 44000, Morroco"
1646,144819,All In One Skate,1,88.95,01/11/19 20:20,"134 AVN Ville nouvelle, Tanger 90000, Morroco"
1647,144820,Supreme Cap,1,79.99,01/12/19 00:55,"48 AVN El Siaghin, Tanger 90000, Morroco"
1648,144821,Black Standard Bullet Trucks,1,300,01/29/19 19:02,"92 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
1649,144822,Element ‑ Visserie Allen 1,1,82.95,01/30/19 16:46,"15 AVN Essaada, Essaouira 44000, Morroco"
1650,144823,Nike Nyjah 2,1,758.99,01/08/19 15:03,"49 AVN Elfarah, Essaouira 44000, Morroco"
1651,144824,Supreme Cap,1,79.99,01/26/19 19:07,"159 AVN Mohammed VI, Fes 30000, Morroco"
1652,144825,Polished Silver Standard Bullet Trucks,1,299.99,01/25/19 23:57,"145 AVN Ville nouvelle, Essaouira 44000, Morroco"
1653,144826,Flat Bar,1,1899.99,01/18/19 22:51,"151 AVN Hassan II, Rabat 10000, Morroco"
1654,144827,All In One Skate,1,88.95,01/09/19 01:00,"154 AVN Hassan II, Rabat 10000, Morroco"
1655,144828,55mm Sparx 99a Ricta Wheels,1,219.99,01/27/19 22:18,"38 AVN Essaada, CasaBlanca 20000, Morroco"
1656,144829,Black Standard Bullet Trucks,1,300,01/19/19 20:34,"196 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1657,144830,Black Standard Bullet Trucks,1,300,01/14/19 21:53,"182 AVN El Siaghin, Essaouira 44000, Morroco"
1658,144831,Oliveira Tin Toy Deck,1,800,01/02/19 18:19,"188 AVN Ennasr, Salé 11000, Morroco"
1659,144831,Oliveira Tin Toy Deck,1,800,01/02/19 18:19,"188 AVN Ennasr, Salé 11000, Morroco"
1660,144832,Steackers,1,24.99,01/25/19 15:08,"76 AVN Medina, Essaouira 44000, Morroco"
1661,144833,All In One Skate,1,88.95,01/30/19 19:38,"67 AVN Medina, Rabat 10000, Morroco"
1662,144834,All In One Skate,1,88.95,01/29/19 16:57,"128 AVN El Siaghin, Rabat 10000, Morroco"
1663,144835,Grip,1,26.84,01/08/19 21:21,"37 AVN Ennasr, Tetouan 93000, Morroco"
1664,144836,T-Shirt Colorblock vans,1,189.99,01/10/19 18:44,"90 AVN Essaada, Marrakech 40000, Morroco"
1665,144837,Steackers,1,24.99,01/13/19 17:01,"57 AVN Ville nouvelle, Oujda 60000, Morroco"
1666,144838,All In One Skate,1,88.95,01/04/19 14:16,"192 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1667,144839,Steackers,1,24.99,01/15/19 01:38,"144 AVN Mohammed VI, Essaouira 44000, Morroco"
1668,144840,Element ‑ Visserie Allen 1,1,82.95,01/26/19 14:25,"111 AVN Hassan II, Oujda 60000, Morroco"
1669,144841,Black Standard Bullet Trucks,1,300,01/02/19 23:57,"24 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1670,144842,Nike Nyjah 2,1,758.99,01/25/19 19:40,"50 AVN Essaada, Marrakech 40000, Morroco"
1671,144843,All In One Skate,1,88.95,01/01/19 19:29,"119 AVN Elfarah, Oujda 60000, Morroco"
1672,144844,Element ‑ Visserie Allen 1,1,82.95,01/11/19 11:08,"28 AVN El Siaghin, Oujda 60000, Morroco"
1673,144845,Polished Silver Standard Bullet Trucks,1,299.99,01/17/19 13:48,"196 AVN Ville nouvelle, Marrakech 40000, Morroco"
1674,144846,Supreme Cap,1,79.99,01/08/19 22:49,"115 AVN Ville nouvelle, Rabat 10000, Morroco"
1675,144847,T-Shirt Colorblock vans,1,189.99,01/02/19 15:25,"117 AVN Mohammed V, CasaBlanca 20000, Morroco"
1676,144848,Element Complete Board,1,1200,01/19/19 12:56,"17 AVN Medina, Fes 30000, Morroco"
1677,144848,Element ‑ Visserie Allen 1,1,82.95,01/19/19 12:56,"17 AVN Medina, Fes 30000, Morroco"
1678,144849,T-Shirt Colorblock vans,1,189.99,01/09/19 20:44,"120 AVN Elfarah, Rabat 10000, Morroco"
1679,144850,All In One Skate,1,88.95,01/29/19 20:18,"128 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1680,144851,Supreme Cap,1,79.99,01/15/19 09:56,"85 AVN El Siaghin, Essaouira 44000, Morroco"
1681,144852,Supreme Cap,1,79.99,01/19/19 18:47,"41 AVN Hassan II, Marrakech 40000, Morroco"
1682,144853,Nike Jacob Janowski,1,778.99,01/26/19 14:18,"152 AVN Mohammed V, CasaBlanca 20000, Morroco"
1683,144854,Steackers,1,24.99,01/22/19 17:42,"101 AVN El Siaghin, Essaouira 44000, Morroco"
1684,144855,Steackers,1,24.99,01/15/19 09:33,"53 AVN Ville nouvelle, Tanger 90000, Morroco"
1685,144856,Trasher hoodie,1,600,01/01/19 09:55,"150 AVN Mohammed VI, Marrakech 40000, Morroco"
1686,144857,Supreme Cap,1,79.99,01/11/19 13:23,"97 AVN Medina, Fes 30000, Morroco"
1687,144858,Oliveira Tin Toy Deck,1,800,01/17/19 12:55,"40 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1688,144858,T-Shirt Colorblock vans,1,189.99,01/17/19 12:55,"40 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1689,144859,Element Complete Board,1,1200,01/22/19 13:50,"189 AVN Ville nouvelle, Salé 11000, Morroco"
1690,144859,Element ‑ Visserie Allen 1,1,82.95,01/22/19 13:50,"189 AVN Ville nouvelle, Salé 11000, Morroco"
1691,144860,Flat Bar,1,1899.99,01/29/19 08:57,"192 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1692,144861,Element ‑ Visserie Allen 1,1,82.95,01/12/19 15:06,"125 AVN Ville nouvelle, Tanger 90000, Morroco"
1693,144862,Steackers,1,24.99,01/05/19 23:16,"41 AVN Ennasr, Salé 11000, Morroco"
